start_ms	end_ms	length_ms	x	y
420428	421091	663	494.6	373.8
421103	422455	1352	508.2	370.5
422489	422712	223	446.9	222.3
422736	423320	584	391.2	148.0
423355	423529	174	453.0	231.7
423575	423628	53	598.9	235.9
423694	424034	340	1161.1	239.7
424129	424303	174	58.8	252.7
424346	424510	164	-139.8	529.3
424579	424671	92	445.0	291.7
424695	424815	120	455.1	232.8
424835	425229	394	440.1	208.2
425251	425701	450	384.5	149.0
425737	426511	774	432.5	219.9
426564	426783	219	382.5	619.7
426836	426962	126	361.9	820.9
426994	427121	127	380.7	891.6
427168	427278	110	491.1	904.5
427353	427484	131	407.0	177.4
427515	427712	197	374.6	145.1
427753	427835	82	541.7	153.9
427859	428009	150	591.5	155.2
428027	428059	32	616.4	154.8
428125	428254	129	150.8	244.4
428290	428575	285	156.4	220.8
428622	428933	311	489.4	95.6
428954	429124	170	523.0	93.2
429150	429277	127	425.4	90.5
429335	429471	136	129.9	459.8
429494	429616	122	123.7	442.9
429640	429908	268	79.9	437.5
429929	430082	153	134.5	440.1
430121	430254	133	99.5	243.2
430276	430395	119	117.2	209.1
430436	430830	394	220.8	209.4
430895	430967	72	206.0	706.0
430997	431211	214	177.3	667.9
431230	431336	106	154.2	674.5
431350	431495	145	129.6	628.4
431542	431593	51	121.6	398.6
431650	431888	238	536.2	111.4
431916	432086	170	454.1	148.7
432119	432295	176	586.9	156.0
432326	432629	303	630.1	157.4
432660	432985	325	481.0	111.0
433021	433406	385	366.8	158.5
433465	433678	213	68.6	350.9
433717	434002	285	109.6	435.1
434032	434353	321	61.8	439.7
434366	435115	749	51.8	435.2
435141	435319	178	113.0	444.3
435342	435793	451	62.0	441.0
435856	436019	163	438.9	146.7
436042	436227	185	482.4	106.3
436285	436466	181	60.9	454.6
436483	436976	493	45.5	445.3
437002	437150	148	110.5	443.8
437172	437650	478	57.2	439.4
437686	437842	156	129.7	446.5
437899	438612	713	465.1	380.7
438633	438853	220	506.8	370.5
438879	439529	650	452.9	374.1
439557	439691	134	514.0	383.0
439759	439913	154	794.1	1215.3
439992	440139	147	503.5	347.3
440161	440410	249	483.5	375.7
440431	440750	319	445.2	381.2
440775	441016	241	514.5	379.1
441044	441293	249	471.5	377.5
