start_ms	end_ms	length_ms	x	y
535328	536616	1288	490.2	372.4
536637	536929	292	450.0	340.7
536986	537210	224	209.4	98.3
537236	537403	167	327.9	108.3
537460	537580	120	918.4	239.5
537608	537769	161	962.5	344.1
537802	538033	231	914.6	533.8
538093	538324	231	369.1	719.9
538352	538449	97	232.0	698.4
538473	538635	162	144.8	675.7
538678	538852	174	432.9	888.2
538913	539003	90	704.6	857.0
539048	539191	143	609.6	526.4
539218	539387	169	511.7	471.0
539434	539683	249	54.4	503.9
539726	539832	106	81.5	264.3
539910	540072	162	512.9	904.3
540118	540254	136	776.9	868.6
540336	540456	120	996.3	78.8
540487	540620	133	1006.4	-24.1
540695	540813	118	376.3	354.5
540851	541024	173	154.1	410.3
541047	541253	206	95.6	396.5
541307	541876	569	542.4	365.8
541921	542189	268	894.9	345.9
542254	542393	139	206.7	390.1
542451	542636	185	194.6	211.8
542688	542800	112	559.5	152.5
542817	543040	223	579.7	155.0
543065	543222	157	645.6	157.2
543279	543422	143	141.7	257.9
543452	543616	164	88.5	291.7
543646	544059	413	52.6	282.5
544086	544341	255	84.7	371.9
544359	544487	128	64.0	368.4
544512	545255	743	65.3	274.4
545271	545962	691	46.8	272.0
546025	546229	204	461.4	346.2
