start_ms	end_ms	length_ms	x	y
615290	616088	798	465.5	382.1
616109	616826	717	491.6	382.9
616848	617105	257	452.9	383.2
617130	617873	743	487.6	382.0
617899	618161	262	439.3	390.2
618198	618610	412	394.9	271.4
618640	618976	336	423.5	358.6
619028	619477	449	778.9	432.2
619523	619669	146	1082.5	389.7
619746	620023	277	273.4	141.8
620058	620345	287	441.3	334.4
620358	622892	2534	419.5	326.1
622924	623106	182	269.9	243.0
623155	623320	165	526.6	164.0
623351	623504	153	629.4	169.2
623571	623707	136	181.7	518.6
623747	623974	227	180.1	683.6
623998	624174	176	118.9	683.5
624194	625810	1616	100.5	675.5
625867	626063	196	449.6	428.2
626083	626287	204	468.0	386.1
