start_ms	end_ms	length_ms	x	y
639249	639675	426	531.2	394.0
639682	640900	1218	515.6	387.6
640936	641334	398	347.4	366.3
641392	641578	186	732.6	652.0
641623	641977	354	996.7	622.5
641989	642038	49	997.8	620.7
642111	642285	174	705.5	49.8
642335	642560	225	337.7	369.0
642586	642711	125	329.7	469.9
642758	642940	182	319.8	790.6
642987	643186	199	-23.4	735.3
643222	643541	319	-187.6	727.1
643602	643806	204	289.6	789.8
643838	644145	307	348.6	825.7
644207	644412	205	354.2	398.6
644433	644623	190	345.9	359.5
644661	645007	346	449.8	418.0
645060	645366	306	792.0	652.6
645418	645537	119	533.3	644.8
645577	645758	181	353.0	755.8
645809	646128	319	343.8	366.3
646166	646273	107	209.0	279.6
646293	646428	135	199.6	250.1
646453	646603	150	117.2	292.6
646625	646837	212	79.5	299.3
646861	647862	1001	55.9	282.3
647922	648278	356	480.6	171.9
648344	648481	137	49.7	328.8
648499	648610	111	73.9	306.8
648664	648981	317	473.8	394.3
