start_ms	end_ms	length_ms	x	y
649181	650844	1663	507.5	381.2
650886	651395	509	531.5	528.7
651475	651681	206	303.1	170.1
651745	652018	273	-52.6	466.0
652080	652372	292	498.6	606.9
652402	652692	290	620.4	590.5
652738	653156	418	683.2	315.5
653199	653507	308	521.4	686.2
653544	653721	177	557.7	585.2
653776	654197	421	876.0	594.5
654243	654498	255	569.6	676.9
654565	654983	418	352.5	516.4
655028	655339	311	113.5	659.4
655377	655550	173	278.2	668.4
655612	655794	182	555.1	681.4
655869	656077	208	658.6	292.3
656145	656325	180	246.8	271.2
656357	656482	125	109.1	279.9
656489	656589	100	96.9	293.9
656645	656804	159	526.7	175.1
656843	656984	141	652.1	169.0
657051	657176	125	90.9	246.7
657199	657381	182	71.0	289.6
657409	658712	1303	51.8	282.2
