start_ms	end_ms	length_ms	x	y
683576	684766	1190	510.0	376.9
684942	685373	431	507.4	372.9
685401	685602	201	572.0	400.7
685639	685914	275	695.1	537.6
685974	686276	302	794.6	307.8
686321	686652	331	518.9	381.2
686691	686938	247	611.4	651.3
686976	687296	320	807.9	589.6
687364	687405	41	231.1	532.9
687421	687713	292	282.7	491.0
687754	688127	373	508.3	454.4
688172	688407	235	181.5	489.4
688451	688691	240	401.3	335.3
688714	689010	296	451.1	345.3
689033	689507	474	399.8	290.8
689577	689773	196	549.8	770.4
689801	690023	222	554.3	676.2
690062	690453	391	540.4	435.6
690518	690669	151	159.5	416.4
690701	691071	370	87.3	377.7
691089	692128	1039	67.5	377.0
692181	692671	490	394.2	395.2
