start_ms	end_ms	length_ms	x	y
737191	739291	2100	515.2	387.3
739316	739723	407	448.5	379.1
739779	739998	219	35.2	372.3
740064	740249	185	388.5	655.0
740292	741383	1091	548.1	407.7
741406	741707	301	494.9	408.1
741755	742544	789	691.4	380.7
742596	743974	1378	430.0	421.1
744024	744136	112	302.6	309.0
744175	744335	160	490.4	181.4
744367	744549	182	638.3	175.1
744608	744755	147	159.2	413.1
744781	744957	176	127.5	449.3
744976	745161	185	96.9	473.5
745183	746352	1169	60.8	447.7
746389	746659	270	151.5	448.0
746708	746866	158	355.1	438.2
