start_ms	end_ms	length_ms	x	y
821988	822438	450	520.8	400.4
822447	823804	1357	505.4	390.6
823851	824106	255	273.9	354.7
824155	824373	218	-125.0	349.5
824463	824611	148	950.7	335.3
824688	824911	223	886.3	-41.4
824983	825166	183	279.7	-92.7
825403	825652	249	661.5	448.1
825712	825956	244	961.3	397.0
826012	826175	163	597.4	499.8
826217	826728	511	328.0	492.5
826769	827100	331	73.8	523.6
827163	827202	39	354.8	827.4
827243	827340	97	487.1	840.4
827372	827625	253	610.2	674.8
827663	827894	231	760.8	620.6
827944	828366	422	942.7	484.5
828435	828675	240	316.3	436.3
828706	829038	332	415.4	393.9
829074	829219	145	344.8	263.3
829258	829444	186	532.2	168.2
829473	829612	139	658.6	162.4
829637	829860	223	565.3	104.2
829913	830051	138	263.3	193.4
830094	830215	121	120.1	255.0
830251	830419	168	103.5	340.2
830431	830570	139	91.2	329.2
830590	830728	138	70.5	295.3
830799	831060	261	512.5	100.9
831115	831227	112	121.8	273.5
831259	831471	212	73.4	312.1
831496	831792	296	74.4	374.0
831801	832160	359	61.0	370.3
832208	832420	212	141.3	437.4
832450	832669	219	74.0	452.1
832677	833455	778	59.2	446.4
833511	833805	294	451.9	384.5
