start_ms	end_ms	length_ms	x	y
833829	834411	582	486.2	387.4
834418	835236	818	503.6	382.4
835261	835536	275	458.0	371.5
835560	835705	145	496.2	375.9
835745	836103	358	491.2	482.9
836133	836428	295	608.4	388.3
836465	836760	295	493.0	510.8
836781	836957	176	541.2	514.4
836973	837166	193	567.6	514.3
837193	837572	379	492.6	404.5
837602	838355	753	525.6	515.7
838372	838699	327	525.1	465.2
838721	840250	1529	484.2	413.3
840273	840485	212	492.1	465.1
840517	840694	177	548.3	473.6
840718	840886	168	595.9	397.8
840938	841080	142	221.5	410.0
841111	841263	152	155.6	465.1
841285	841430	145	114.7	468.0
841445	841745	300	96.6	463.9
841778	841999	221	98.0	313.5
842030	842207	177	90.9	233.6
842240	843084	844	42.5	208.2
843140	843303	163	451.9	168.5
843346	843789	443	602.3	165.4
