start_ms	end_ms	length_ms	x	y
843837	846265	2428	516.4	389.7
846295	846721	426	600.7	409.2
846758	847154	396	822.6	456.4
847217	847553	336	268.4	479.7
847791	847924	133	49.4	601.3
847947	848133	186	25.7	652.6
848188	848790	602	421.7	425.6
848838	850058	1220	718.3	494.0
850115	851356	1241	361.1	474.8
851396	851570	174	177.6	475.4
851639	851791	152	515.0	166.8
851822	852042	220	636.4	173.4
852107	852241	134	180.2	282.6
852274	852440	166	94.2	344.3
852468	852592	124	111.8	425.8
852637	852874	237	141.4	694.5
852904	853884	980	107.4	679.6
853942	854177	235	459.7	442.2
