start_ms	end_ms	length_ms	x	y
466505	467140	635	520.2	371.6
467153	467966	813	500.3	377.4
468019	468463	444	503.7	219.6
468509	468657	148	520.4	483.3
468702	468854	152	475.9	709.9
468895	469044	149	471.4	886.9
469090	469242	152	699.4	927.2
469306	469410	104	660.4	357.6
469504	469579	75	-23.1	11.6
469619	469812	193	-246.4	-158.1
469883	470176	293	433.8	-71.9
470241	470508	267	842.2	207.8
470599	470949	350	420.5	-65.9
471013	471324	311	471.4	533.1
471395	471750	355	1118.2	413.9
471820	471921	101	619.7	751.6
471963	472132	169	469.2	841.3
472222	472485	263	-123.6	21.5
472543	472616	73	-220.3	-164.3
472684	472961	277	402.6	-63.0
472984	473320	336	425.8	-46.6
473386	473581	195	-50.7	39.5
473637	473827	190	160.2	203.0
473881	474021	140	506.2	143.2
474044	474227	183	563.7	156.6
474252	474429	177	618.5	160.0
474456	474637	181	535.9	112.9
474679	474763	84	459.8	112.2
474814	474977	163	157.5	236.1
475002	475137	135	99.6	229.3
475159	475372	213	70.3	274.7
475404	475612	208	194.3	221.1
475636	475869	233	142.0	209.4
475923	476002	79	126.9	502.7
476024	476182	158	124.6	456.7
476211	476366	155	78.9	355.1
476373	476627	254	76.2	364.9
476661	476776	115	110.7	438.2
476802	478209	1407	49.3	434.7
478272	478444	172	453.2	382.0
478476	478887	411	503.9	377.6
