start_ms	end_ms	length_ms	x	y
875330	877134	1804	506.2	384.1
877179	877362	183	731.4	192.7
877413	877526	113	583.5	112.2
877552	877699	147	621.0	-8.5
877750	877883	133	895.6	75.8
877915	878152	237	895.5	151.0
878208	878400	192	1162.0	462.4
878487	878663	176	203.7	426.2
878690	878854	164	302.0	408.8
878887	879103	216	461.8	492.2
879125	879357	232	501.3	515.1
879414	879580	166	931.1	520.3
879624	879809	185	1079.4	550.5
879882	880052	170	422.9	541.5
880114	880257	143	84.0	432.3
880279	880475	196	97.3	399.7
880506	880654	148	251.3	392.5
880679	880823	144	303.7	395.1
880870	881201	331	472.5	716.9
881261	881399	138	870.0	626.4
881451	881796	345	1282.0	456.7
881883	882014	131	314.3	456.4
882040	882375	335	251.0	416.2
882405	882553	148	121.2	390.2
882605	882797	192	140.4	230.8
882851	883039	188	539.0	172.3
883067	883115	48	614.8	167.5
883186	883341	155	63.0	313.9
883356	884363	1007	60.6	300.4
