start_ms	end_ms	length_ms	x	y
895486	896446	960	499.7	370.1
896663	897479	816	503.4	378.7
897522	897910	388	646.3	442.0
897934	898206	272	586.4	476.4
898253	898568	315	845.3	337.0
898612	898833	221	558.6	474.2
898888	899075	187	155.6	470.2
899111	899332	221	186.4	298.6
899382	900087	705	545.1	324.7
900131	900346	215	642.7	344.6
900368	900543	175	616.9	392.4
900588	900913	325	765.0	405.6
900965	901234	269	997.1	421.8
901310	901495	185	390.8	439.6
901531	902272	741	539.4	395.4
902287	902677	390	548.7	381.1
902735	902846	111	188.8	321.3
902897	903068	171	600.8	177.3
903097	903231	134	473.0	174.5
903285	903422	137	162.8	485.8
903443	903583	140	143.5	469.1
903607	903993	386	97.1	463.9
904017	904175	158	98.2	382.1
904230	904568	338	114.6	671.4
904589	905766	1177	94.4	666.8
905817	905963	146	454.6	434.5
