start_ms	end_ms	length_ms	x	y
905989	906855	866	509.8	384.7
907078	907740	662	512.2	381.4
907773	907931	158	471.2	464.5
907957	908457	500	470.5	499.1
908479	908698	219	481.9	539.3
908730	908911	181	654.8	511.1
908927	909400	473	633.4	518.3
909438	909682	244	830.3	498.3
909724	909877	153	641.4	389.5
909891	910087	196	622.1	396.8
910114	910275	161	518.0	401.7
910321	910600	279	309.0	410.0
910639	910807	168	510.5	327.2
910836	911077	241	621.3	286.7
911101	911602	501	684.2	268.9
911633	911838	205	555.0	270.4
911871	912033	162	468.5	420.6
912063	912340	277	478.9	491.8
912352	912550	198	485.0	516.9
912561	912694	133	473.5	526.7
912726	912943	217	307.3	581.5
912994	913145	151	264.6	325.3
913189	913477	288	568.8	164.7
913534	913678	144	160.3	476.1
913699	913857	158	136.0	459.6
913878	914070	192	106.8	459.6
914086	914854	768	82.3	451.7
914921	915244	323	428.9	427.8
