start_ms	end_ms	length_ms	x	y
927868	928384	516	468.7	374.3
928410	929824	1414	514.1	377.7
929855	929954	99	386.3	403.1
929986	930125	139	361.0	456.8
930145	930337	192	321.7	459.0
930365	930510	145	359.4	546.7
930528	930616	88	367.3	570.7
930667	931266	599	711.5	438.8
931282	931398	116	693.1	440.8
931429	931636	207	645.7	468.1
931659	931780	121	702.3	462.6
931837	932019	182	358.2	457.2
932042	932166	124	313.5	466.6
932206	932438	232	370.6	274.2
932480	932830	350	634.8	235.3
932874	933059	185	702.6	442.7
933077	933348	271	715.2	469.8
933367	933542	175	752.4	473.5
933562	933771	209	795.8	471.7
933804	934077	273	731.7	535.0
934103	934272	169	651.6	474.2
934285	934447	162	636.3	464.1
934472	934611	139	696.2	438.5
934662	934856	194	380.2	324.2
934888	935078	190	378.8	379.4
935126	935314	188	147.4	459.6
935366	935490	124	109.3	267.2
935510	935696	186	97.9	304.0
935723	935898	175	67.0	298.1
935936	936139	203	90.5	383.5
936159	936337	178	98.4	438.3
936358	937430	1072	85.6	457.8
937478	937738	260	286.6	443.4
