start_ms	end_ms	length_ms	x	y
982018	982596	578	530.4	395.5
982607	983984	1377	513.1	386.3
984037	984143	106	575.4	473.1
984238	984473	235	-92.8	-64.6
984541	984708	167	102.8	506.0
984738	984856	118	184.7	558.2
984910	985132	222	359.6	698.7
985147	985351	204	345.5	715.2
985402	985587	185	452.4	950.0
985649	985879	230	84.4	952.6
985915	986090	175	-65.0	927.5
986112	986338	226	-96.4	823.3
986346	986628	282	-85.0	814.6
986673	986939	266	-273.5	643.8
986964	987244	280	-181.6	598.7
987335	987639	304	706.3	495.6
987703	987839	136	829.2	775.5
987864	987993	129	865.6	793.3
988060	988364	304	350.2	704.4
988373	988730	357	342.2	693.0
988788	988978	190	136.3	485.3
989000	989257	257	156.1	495.0
989279	989425	146	131.9	484.1
989474	989632	158	102.2	261.2
989651	989828	177	79.9	292.8
989855	990006	151	83.0	232.6
990032	990294	262	71.8	301.1
990318	990472	154	80.7	347.7
