start_ms	end_ms	length_ms	x	y
1755715	1756378	663	481.5	391.1
1756397	1757131	734	503.1	384.5
1757172	1757874	702	508.9	375.4
1757885	1758164	279	487.9	390.7
1758180	1758274	94	506.0	385.9
1758444	1758866	422	483.4	380.2
1758896	1759119	223	493.6	390.9
1759166	1759269	103	527.5	521.3
1759303	1759455	152	511.8	484.4
1759538	1759662	124	549.9	645.8
1759680	1759837	157	541.2	598.9
1760388	1760556	168	551.2	158.4
1760581	1760749	168	514.7	91.5
1760762	1760981	219	507.5	68.7
1761007	1761194	187	566.0	107.9
1761257	1761364	107	882.0	295.2
1761502	1761691	189	1095.0	304.4
1761697	1761769	72	1101.6	299.8
1761831	1762035	204	496.4	384.1
1762098	1762269	171	139.0	653.0
1762293	1762518	225	105.0	639.1
1762537	1763084	547	131.0	635.0
1763153	1763308	155	275.4	179.9
1763335	1763743	408	165.8	226.3
1763806	1764346	540	188.2	666.8
1764375	1764993	618	75.0	673.4
1765068	1765185	117	521.4	353.9
1765214	1765300	86	476.1	390.4
1765463	1765714	251	511.1	371.4
