start_ms	end_ms	length_ms	x	y
1765734	1765994	260	479.8	388.3
1766016	1766760	744	508.8	385.6
1766797	1767435	638	507.8	379.7
1767477	1767623	146	292.1	215.7
1767664	1767807	143	157.3	147.6
1767861	1767986	125	500.5	136.7
1768039	1768200	161	761.9	153.1
1768254	1768360	106	695.7	156.1
1768417	1768532	115	384.5	264.6
1768590	1768781	191	688.9	255.8
1768839	1768955	116	827.3	267.6
1769016	1769299	283	468.9	272.0
1769368	1769696	328	848.3	264.3
1769723	1769927	204	883.8	266.8
1769958	1770041	83	875.8	379.1
1770060	1770093	33	875.2	382.3
1770161	1770223	62	866.5	504.1
1770382	1770433	51	616.0	437.6
1770586	1770650	64	616.2	437.2
1770733	1770768	35	658.8	451.9
1770845	1770996	151	939.8	466.9
1771085	1771344	259	1048.3	459.4
1771388	1771441	53	948.6	456.4
1771449	1771498	49	947.5	451.7
1771600	1771698	98	529.3	608.8
1771738	1771862	124	496.8	642.6
1771887	1772024	137	477.2	644.7
1772091	1772125	34	528.8	579.6
1772185	1772366	181	531.2	578.2
1772561	1772720	159	198.1	195.6
1772779	1772974	195	476.4	123.3
1773066	1773131	65	181.3	743.3
1773166	1774346	1180	163.9	668.8
1774417	1774616	199	514.2	347.1
1774824	1775094	270	480.2	397.6
