start_ms	end_ms	length_ms	x	y
1775112	1775382	270	468.6	389.2
1775404	1776896	1492	503.1	378.3
1776923	1777142	219	573.3	305.9
1777190	1777260	70	611.8	412.7
1777429	1777700	271	570.1	385.8
1777921	1778098	177	590.3	579.0
1778978	1779231	253	775.5	511.6
1779342	1779481	139	658.5	414.9
1779508	1779609	101	592.8	410.9
1779782	1780007	225	563.2	403.4
1780077	1780195	118	513.7	428.4
1780252	1780439	187	430.2	674.6
1780467	1780635	168	430.4	596.2
1780694	1780947	253	194.4	385.3
1780973	1781235	262	160.2	285.3
1781261	1781580	319	222.0	189.0
1781647	1781970	323	689.0	254.1
1782011	1782148	137	520.3	156.5
1782216	1782553	337	190.7	685.6
1782716	1782995	279	185.8	688.4
1783028	1783358	330	76.7	671.2
1783437	1783633	196	494.5	362.0
1783668	1784001	333	481.1	385.7
