start_ms	end_ms	length_ms	x	y
1905326	1907403	2077	505.7	377.1
1907600	1907722	122	473.8	341.9
1907813	1907916	103	479.5	299.8
1907972	1908115	143	246.6	485.3
1908144	1908215	71	306.3	445.8
1908356	1908508	152	793.2	443.8
1908566	1908735	169	744.2	438.0
1908878	1908974	96	1058.8	538.4
1909000	1909032	32	1059.5	537.9
1910904	1911044	140	644.7	629.9
1911080	1911205	125	535.4	599.4
1911257	1911331	74	503.3	334.1
1911420	1911654	234	495.2	299.5
1911664	1912201	537	482.1	298.3
1912218	1912341	123	497.4	305.6
1912520	1912712	192	508.1	317.1
1912772	1912943	171	262.2	222.9
1912984	1913192	208	155.4	219.0
1913265	1913577	312	147.6	680.2
1913614	1913735	121	221.7	674.5
1913890	1914198	308	61.4	686.3
1914266	1914469	203	490.4	396.5
1914502	1914850	348	464.0	403.0
1915035	1915367	332	502.1	387.1
1915550	1915863	313	484.4	384.1
1916015	1916523	508	491.3	390.5
1916556	1916783	227	522.0	381.7
