start_ms	end_ms	length_ms	x	y
1687654	1687923	269	495.7	381.8
1687940	1688678	738	510.9	382.4
1688701	1689314	613	499.6	380.5
1689346	1689446	100	550.5	361.0
1689607	1689794	187	539.5	375.5
1689819	1690252	433	521.0	465.9
1690477	1690638	161	510.4	498.0
1690685	1690904	219	569.2	466.2
1690949	1691118	169	568.8	418.1
1691148	1691283	135	514.9	422.9
1691429	1691841	412	464.0	251.4
1691877	1692120	243	447.6	204.4
1692172	1692405	233	513.8	360.3
1692429	1692861	432	477.2	315.3
1692908	1693291	383	451.6	256.4
1693329	1693545	216	366.6	267.1
1693608	1693840	232	317.6	448.8
1694014	1694232	218	347.6	458.7
1694380	1694460	80	610.5	480.5
1694518	1694682	164	407.5	212.4
1694734	1694849	115	613.3	139.8
1694920	1695032	112	140.8	304.0
1695094	1695452	358	165.9	680.8
1695477	1695629	152	245.7	684.7
1695687	1695915	228	92.6	676.3
1695933	1696011	78	74.5	671.1
1696083	1696154	71	501.7	309.5
1696329	1696699	370	513.8	371.4
