start_ms	end_ms	length_ms	x	y
2034824	2035260	436	482.1	383.1
2035272	2036717	1445	503.9	379.8
2036739	2036865	126	539.7	318.5
2037020	2037234	214	572.4	315.3
2037280	2037415	135	539.3	453.2
2037474	2037750	276	300.5	444.9
2037803	2037997	194	465.7	336.3
2038021	2038218	197	546.0	289.0
2038313	2038444	131	784.8	410.8
2038499	2038561	62	937.8	518.9
2038949	2038997	48	637.2	574.9
2039071	2039178	107	580.9	498.2
2039231	2039386	155	492.0	331.9
2039425	2039556	131	613.3	279.7
2039619	2039914	295	836.8	293.6
2039971	2040225	254	506.5	270.8
2040275	2040553	278	454.2	406.3
2040597	2040772	175	308.2	458.6
2040879	2041094	215	575.9	578.8
2041123	2041266	143	535.5	538.8
2041466	2041642	176	507.1	372.5
2041692	2041893	201	580.5	289.4
2041946	2042058	112	452.9	189.7
2042116	2042219	103	185.9	294.8
2042250	2042398	148	150.7	219.5
2042426	2042542	116	228.7	209.7
2042609	2042694	85	146.7	697.1
2042724	2043061	337	144.4	657.6
2043088	2043443	355	225.3	682.2
2043463	2043832	369	189.1	685.8
2043929	2044015	86	487.6	350.9
2044034	2044250	216	464.2	372.0
2044431	2044593	162	505.6	369.8
2044625	2044874	249	472.2	378.4
