start_ms	end_ms	length_ms	x	y
2075429	2076039	610	491.0	383.9
2076069	2076266	197	507.0	383.3
2076274	2077504	1230	505.6	376.9
2077554	2077653	99	160.3	235.2
2077713	2077791	78	580.4	194.2
2077961	2078176	215	585.7	204.7
2078225	2078422	197	735.4	462.0
2078467	2078625	158	691.3	596.7
2078805	2078894	89	763.5	577.9
2078992	2079154	162	674.7	648.9
2079175	2079306	131	662.8	649.1
2079660	2079785	125	799.4	603.9
2079830	2080046	216	659.8	641.5
2080056	2080093	37	661.8	640.8
2080111	2080222	111	685.5	636.1
2080233	2080368	135	685.1	632.1
2080458	2080577	119	764.0	623.6
2080618	2080696	78	803.9	609.7
2080746	2081005	259	580.2	204.7
2081026	2081189	163	614.0	186.6
2081252	2081493	241	210.0	212.3
2081555	2081842	287	52.2	427.1
2081891	2081961	70	-12.7	568.8
2082157	2082279	122	264.8	429.7
2082360	2082484	124	626.4	425.5
2082538	2082686	148	702.9	486.4
2082754	2082855	101	462.2	215.1
2082922	2083088	166	159.7	490.7
2083110	2083221	111	139.5	467.0
2083260	2083588	328	158.2	670.0
2083613	2083758	145	236.3	671.8
2083937	2084078	141	244.0	681.6
2084130	2084481	351	85.1	673.9
2084553	2084660	107	520.2	345.5
