start_ms	end_ms	length_ms	x	y
1726506	1727143	637	480.6	388.3
1727161	1727624	463	510.8	400.0
1727801	1727933	132	492.6	383.6
1727940	1728702	762	508.7	391.4
1728722	1728844	122	492.5	341.4
1728909	1729114	205	151.9	332.3
1729168	1729364	196	306.3	179.0
1729398	1729517	119	300.7	254.5
1729535	1729650	115	288.1	232.1
1729724	1729918	194	797.8	227.3
1729933	1730194	261	798.6	244.0
1730238	1730376	138	930.7	223.6
1730435	1730775	340	632.6	185.4
1730839	1731030	191	328.7	266.3
1731074	1731325	251	156.1	241.9
1731350	1731454	104	106.9	316.7
1731603	1731753	150	151.9	321.0
1731806	1731985	179	447.4	294.3
1732016	1732196	180	537.8	295.2
1732316	1732401	85	839.9	339.9
1732432	1732728	296	824.6	416.7
1732767	1732950	183	879.4	430.1
1733113	1733257	144	783.8	452.3
1733276	1733548	272	808.9	445.3
1733596	1733695	99	760.2	504.5
1733774	1733988	214	162.0	465.6
1734044	1734156	112	119.6	352.4
1734201	1734315	114	242.7	222.7
1734341	1734691	350	165.0	235.7
1734720	1734926	206	140.1	237.9
1734982	1735162	180	432.4	151.7
1735215	1735569	354	166.0	238.3
1735708	1735834	126	470.1	355.4
1735853	1736430	577	471.8	388.2
1736454	1736603	149	505.8	375.5
