start_ms	end_ms	length_ms	x	y
3524726	3524899	173	536.5	393.4
3525134	3525243	109	587.6	279.2
3525274	3525487	213	513.5	401.7
3525496	3526193	697	502.3	413.8
3526390	3526947	557	513.8	408.9
3526998	3527142	144	778.0	389.1
3527188	3528832	1644	495.2	393.0
3528859	3529049	190	558.3	323.0
3529092	3529244	152	708.3	366.9
3529275	3529622	347	607.3	326.9
3529842	3529873	31	582.0	277.4
3529896	3530068	172	563.1	189.3
3530114	3530276	162	280.2	192.1
3530326	3530544	218	6.6	354.9
3530579	3530761	182	36.2	295.6
3530817	3530967	150	552.9	303.6
3530988	3531145	157	590.4	301.4
3531317	3531338	21	945.6	336.8
3531351	3531502	151	932.2	384.0
3531530	3531762	232	891.2	279.5
3531810	3531972	162	564.4	295.8
3531988	3532198	210	598.7	305.8
3532210	3532334	124	611.3	311.3
3532566	3533025	459	598.4	292.1
3533070	3533512	442	824.3	330.6
3533562	3533719	157	601.9	254.9
3533741	3533895	154	580.2	212.8
3533941	3534080	139	342.4	261.2
3534132	3534391	259	118.6	472.6
3534398	3534681	283	143.3	458.4
3534696	3534932	236	89.2	452.8
3534941	3535608	667	60.3	448.8
3535670	3535850	180	453.1	413.1
3535869	3536006	137	498.4	424.5
