start_ms	end_ms	length_ms	x	y
3573183	3573360	177	536.6	378.6
3573368	3573815	447	513.3	379.9
3573997	3574036	39	533.4	338.4
3574043	3574772	729	514.8	373.9
3574822	3574929	107	265.4	268.4
3574979	3575118	139	254.2	571.8
3575141	3575323	182	272.5	645.4
3575357	3575533	176	186.4	456.9
3575553	3575730	177	133.0	457.8
3575766	3575940	174	290.4	460.6
3576006	3576180	174	895.4	478.2
3576207	3576378	171	931.9	606.2
3576402	3576571	169	970.4	624.1
3576613	3576717	104	894.2	625.9
3576777	3576933	156	656.4	249.1
3576988	3577222	234	263.4	251.3
3577239	3577432	193	253.2	200.9
3577487	3577705	218	698.4	205.2
3577753	3578013	260	850.0	390.7
3578062	3578179	117	935.9	332.4
3578191	3578296	105	940.3	323.0
3578504	3578713	209	973.7	313.0
3578721	3578931	210	950.3	299.5
3578985	3579215	230	739.0	516.0
3579249	3579470	221	801.3	473.4
3579501	3579712	211	946.4	491.6
3579739	3579907	168	840.8	486.6
3579963	3580029	66	462.2	250.3
3580082	3580258	176	156.4	401.8
3580276	3580792	516	131.3	429.0
3580811	3581012	201	74.6	421.2
3581241	3581366	125	60.3	409.3
3581424	3581550	126	488.3	233.4
3581588	3581779	191	558.7	375.6
3581806	3582042	236	474.1	382.7
