start_ms	end_ms	length_ms	x	y
3622675	3623127	452	551.3	408.0
3623140	3623563	423	515.0	411.5
3623775	3623855	80	626.0	320.5
3623944	3624070	126	1489.8	106.0
3624141	3624298	157	546.8	348.7
3624321	3624757	436	482.8	397.1
3624808	3624898	90	751.8	342.2
3625066	3625227	161	481.1	386.1
3625234	3625411	177	492.7	405.5
3625484	3625641	157	844.6	715.6
3625745	3625858	113	593.6	1374.3
3625899	3626211	312	454.9	1292.0
3626274	3626391	117	490.6	442.4
3626411	3627937	1526	508.8	409.8
3627982	3628105	123	469.4	237.3
3628125	3628494	369	492.8	178.0
3628509	3628597	88	530.3	174.7
3628652	3628875	223	882.5	318.0
3628912	3629155	243	836.2	462.2
3629196	3629380	184	946.3	554.4
3629447	3629702	255	335.8	651.4
3629723	3629919	196	303.5	683.3
3629973	3630277	304	33.3	465.0
3630297	3630438	141	-33.9	476.2
3630495	3630670	175	87.0	-0.4
3630698	3630867	169	194.0	22.7
3630907	3631072	165	417.6	101.9
3631094	3631237	143	454.8	98.0
3631261	3631331	70	510.5	106.4
3631400	3631697	297	1140.1	12.9
3631721	3631863	142	1047.6	33.1
3631921	3632017	96	531.8	123.5
3632154	3632323	169	459.8	78.1
3632332	3632529	197	441.1	69.4
3632552	3632736	184	491.2	93.9
3632748	3632889	141	512.7	110.1
3632946	3633106	160	961.0	271.8
3633166	3633405	239	493.6	113.6
3633437	3633599	162	405.8	131.7
3633639	3633876	237	586.5	181.9
3633899	3634091	192	643.9	185.0
3634161	3634335	174	141.3	313.7
3634365	3634523	158	90.7	405.4
3634533	3634734	201	82.2	429.6
3634753	3635120	367	116.0	430.8
3635145	3635539	394	65.0	373.5
3635548	3635629	81	70.0	322.1
3635665	3635838	173	137.0	222.1
3635888	3636062	174	105.9	547.7
3636081	3636517	436	78.0	608.3
3636539	3636709	170	118.3	629.0
3636761	3636926	165	471.9	398.2
3636946	3637226	280	512.5	401.3
