start_ms	end_ms	length_ms	x	y
3646290	3646955	665	523.1	390.0
3647208	3647265	57	690.7	246.4
3647308	3648221	913	509.5	389.4
3648451	3648550	99	473.4	389.5
3648567	3648905	338	496.4	396.0
3648933	3649175	242	545.0	330.0
3649220	3649435	215	729.4	479.8
3649453	3649723	270	751.1	478.4
3649730	3649896	166	735.5	474.4
3649948	3650302	354	589.5	244.1
3650312	3650489	177	613.0	244.0
3650549	3650711	162	272.1	384.5
3650763	3650943	180	697.0	472.8
3650965	3651176	211	728.9	464.1
3651205	3651411	206	802.6	539.3
3651464	3651632	168	610.4	284.2
3651653	3651851	198	596.8	210.4
3651861	3652125	264	608.7	193.3
3652189	3652512	323	158.0	335.5
3652572	3652719	147	627.0	208.8
3652773	3653118	345	943.2	383.0
3653164	3653347	183	762.6	424.6
3653363	3653522	159	738.2	441.0
3653556	3653867	311	812.2	522.8
3654027	3654068	41	560.2	164.4
3654089	3654183	94	553.2	220.1
3654237	3654378	141	156.6	226.6
3654430	3654625	195	118.3	517.6
3654639	3654805	166	87.9	523.9
3654822	3654960	138	83.5	590.7
3654986	3655162	176	72.3	513.2
3655179	3655707	528	85.9	581.0
3655757	3655885	128	443.9	392.0
3655895	3656053	158	428.4	368.7
