start_ms	end_ms	length_ms	x	y
3688135	3688519	384	541.5	401.4
3688534	3688889	355	492.8	396.8
3689095	3689282	187	507.5	394.3
3689290	3689636	346	493.4	394.2
3689856	3690047	191	510.9	406.9
3690055	3690954	899	512.3	395.4
3690961	3691463	502	502.7	393.7
3691494	3691636	142	434.5	312.7
3691700	3691843	143	144.2	303.3
3691862	3692008	146	103.7	292.5
3692032	3692169	137	181.1	297.1
3692216	3692395	179	511.7	324.6
3692458	3692603	145	857.4	493.5
3692630	3692775	145	881.8	544.6
3692810	3693044	234	882.6	363.2
3693070	3693244	174	933.9	295.3
3693285	3693433	148	798.5	358.0
3693484	3693640	156	489.8	253.7
3693657	3693841	184	448.7	289.4
3693904	3694142	238	964.5	268.0
3694212	3694486	274	478.2	642.5
3694556	3694761	205	97.4	333.0
3694809	3694974	165	108.8	711.7
3695038	3695099	61	544.2	666.2
3695306	3695440	134	659.1	640.7
3695459	3695606	147	697.3	655.8
3695668	3695802	134	987.9	600.6
3695879	3696105	226	254.1	353.3
3696151	3696424	273	89.1	344.5
3696459	3696675	216	251.9	347.9
3696717	3697047	330	74.9	316.1
3697093	3697210	117	341.1	293.4
3697265	3697561	296	68.4	285.9
3697625	3697828	203	463.3	386.2
