start_ms	end_ms	length_ms	x	y
3707289	3707678	389	537.5	403.6
3707692	3708217	525	509.4	395.4
3708443	3708538	95	1263.5	204.7
3708607	3708820	213	492.8	380.0
3708834	3709044	210	507.6	372.0
3709066	3709248	182	465.9	336.4
3709264	3709513	249	465.5	317.5
3709535	3709780	245	515.9	359.7
3709867	3710016	149	1258.0	473.0
3710029	3710182	153	1204.0	448.7
3710246	3710468	222	519.2	362.8
3710476	3710730	254	500.3	360.9
3710750	3711185	435	475.3	327.0
3711204	3711433	229	493.9	358.6
3711569	3711963	394	497.8	346.5
3711977	3712206	229	477.3	327.2
3712249	3712515	266	530.0	532.3
3712541	3712942	401	443.9	531.5
3712953	3713041	88	457.7	528.3
3713089	3713402	313	129.3	571.0
3713458	3713646	188	442.0	323.8
3713658	3714090	432	458.8	316.0
3714105	3714245	140	489.2	345.6
3714351	3714455	104	146.1	630.8
3714477	3714787	310	111.9	601.1
3714828	3714974	146	298.6	590.3
3715017	3715524	507	74.8	592.1
3715578	3715725	147	457.8	417.6
3715733	3715931	198	466.6	413.0
