start_ms	end_ms	length_ms	x	y
3772008	3772340	332	533.2	432.9
3772349	3772816	467	512.9	419.3
3772977	3773730	753	510.6	406.7
3773873	3773912	39	509.2	379.1
3773927	3774521	594	506.1	408.5
3774565	3774731	166	352.2	457.0
3774760	3774886	126	283.5	476.9
3774923	3775173	250	142.3	486.0
3775194	3775362	168	185.0	475.2
3775387	3775565	178	278.7	476.4
3775630	3775878	248	881.5	425.5
3775898	3776089	191	889.8	455.2
3776138	3776514	376	564.8	524.3
3776556	3776594	38	395.1	510.0
3776842	3776997	155	478.3	420.0
3777039	3777219	180	689.2	432.0
3777252	3777421	169	818.0	439.7
3777446	3777677	231	875.3	449.9
3777694	3777912	218	907.7	447.4
3777967	3778392	425	458.5	451.5
3778414	3778690	276	506.6	462.5
3778741	3779148	407	172.3	428.5
3779195	3779501	306	430.6	451.8
3779552	3779692	140	793.5	439.7
3779759	3779908	149	190.5	478.0
3779948	3780380	432	142.2	488.6
3780411	3780695	284	84.1	377.6
3780721	3780855	134	123.2	479.9
3781040	3781354	314	140.8	448.1
3781405	3781585	180	446.3	394.7
3781609	3781687	78	489.8	400.5
3781847	3781959	112	481.2	393.8
3781988	3782229	241	547.0	401.5
3782254	3782444	190	470.4	407.4
