start_ms	end_ms	length_ms	x	y
3838940	3839218	278	551.1	413.5
3839234	3839379	145	522.8	400.3
3839605	3840143	538	521.0	380.7
3840367	3840532	165	533.7	389.3
3840542	3841251	709	505.6	405.2
3841481	3841578	97	491.6	405.6
3841586	3841771	185	508.6	411.7
3841952	3842159	207	502.5	395.4
3842194	3842417	223	441.8	273.2
3842465	3842569	104	676.4	241.8
3843067	3843304	237	413.4	224.9
3843363	3843488	125	638.0	228.6
3843534	3843707	173	321.4	205.9
3843762	3843909	147	597.4	230.7
3843960	3844122	162	361.2	398.1
3844174	3844287	113	612.9	395.6
3844334	3844535	201	341.4	580.9
3844560	3844893	333	285.9	593.5
3844937	3845115	178	556.7	598.0
3845149	3845348	199	677.0	599.1
3845368	3845570	202	733.0	590.5
3845619	3845899	280	411.7	596.9
3845922	3846028	106	479.3	595.3
3846260	3846286	26	523.6	679.5
3846502	3846642	140	526.2	346.7
3846692	3846834	142	623.5	573.2
3846891	3847232	341	714.4	571.1
3847287	3847402	115	456.4	254.2
3847430	3847633	203	462.7	195.2
3847652	3847742	90	398.6	199.3
3847913	3848542	629	160.4	204.7
3848581	3848758	177	122.0	412.6
3848781	3848954	173	148.4	434.9
3848987	3849154	167	96.4	574.8
3849173	3849603	430	83.4	626.9
3849613	3849692	79	70.7	594.9
3849710	3850280	570	91.7	522.6
3850424	3850478	54	489.7	393.5
