start_ms	end_ms	length_ms	x	y
3850661	3850942	281	520.2	376.5
3851180	3851223	43	500.7	337.0
3851234	3852201	967	493.7	383.3
3852396	3852847	451	503.2	377.8
3852890	3853036	146	381.8	196.5
3853074	3853232	158	241.1	302.0
3853290	3853687	397	734.9	470.8
3853744	3854009	265	421.2	173.6
3854053	3854155	102	249.6	324.6
3854345	3854519	174	941.3	487.0
3854561	3854659	98	1048.4	497.3
3854850	3854937	87	370.0	207.0
3854955	3855246	291	379.1	163.3
3855290	3855596	306	211.6	290.7
3855635	3855666	31	334.2	211.8
3855859	3855938	79	382.1	126.7
3855952	3856321	369	403.2	136.2
3856327	3856520	193	409.8	145.0
3856564	3856788	224	252.3	277.6
3856800	3856947	147	231.3	280.3
3856989	3857130	141	361.8	164.9
3857149	3857247	98	387.3	142.5
3857462	3857527	65	386.9	133.7
3857578	3857783	205	203.2	424.2
3857811	3858061	250	224.5	311.3
3858114	3858269	155	108.4	546.8
3858292	3858739	447	92.1	517.2
3858759	3858999	240	85.0	440.9
3859016	3859389	373	66.7	483.0
3859438	3859521	83	394.6	398.8
