start_ms	end_ms	length_ms	x	y
3859742	3860215	473	473.0	380.3
3860228	3860425	197	494.4	378.5
3860649	3861026	377	505.7	366.4
3861079	3861312	233	164.7	446.9
3861515	3861640	125	509.2	352.1
3861649	3861998	349	495.4	378.7
3862010	3862411	401	507.5	390.6
3862619	3863117	498	509.7	382.6
3863162	3863301	139	350.0	275.7
3863336	3863509	173	478.9	338.4
3863561	3863826	265	866.2	364.6
3864029	3864257	228	402.2	400.7
3864284	3864448	164	457.9	358.4
3864499	3864642	143	750.3	451.4
3864686	3864901	215	953.2	407.1
3865057	3865286	229	513.9	216.5
3865309	3865480	171	516.1	150.4
3865505	3865702	197	516.2	85.9
3865755	3866072	317	884.9	141.2
3866126	3866411	285	461.3	172.6
3866455	3866630	175	336.1	300.5
3866672	3866839	167	482.6	227.3
3867054	3867184	130	460.5	331.1
3867240	3867571	331	863.8	324.8
3867623	3867841	218	470.9	349.9
3867859	3868299	440	438.0	349.8
3868326	3868368	42	434.7	247.5
3868453	3868572	119	75.7	522.4
3868611	3868776	165	162.0	758.2
3868784	3869011	227	143.2	726.1
3869035	3869413	378	205.6	701.2
3869466	3869697	231	497.9	377.3
3869783	3870020	237	658.6	7.4
3870083	3870219	136	478.5	323.4
3870240	3870400	160	504.5	370.7
3870422	3870807	385	563.6	373.6
