start_ms	end_ms	length_ms	x	y
3922055	3922372	317	532.0	370.3
3922387	3922676	289	505.2	382.8
3922860	3924480	1620	512.1	403.5
3924507	3924688	181	500.7	544.7
3924740	3924890	150	318.8	293.4
3924912	3925161	249	254.0	281.8
3925212	3925378	166	540.1	570.0
3925427	3925681	254	370.8	286.5
3925700	3925813	113	337.4	291.4
3925865	3926085	220	590.7	588.7
3926108	3926261	153	641.6	610.8
3926286	3926565	279	564.6	589.3
3926616	3926838	222	939.1	533.7
3926862	3927003	141	1000.2	551.8
3927027	3927259	232	1084.9	564.5
3927296	3927537	241	1253.1	660.3
3927559	3927616	57	1289.6	684.7
3927688	3927910	222	669.1	617.2
3927952	3928190	238	529.4	645.3
3928212	3928428	216	578.3	645.2
3928446	3928678	232	621.4	638.2
3928706	3929100	394	704.9	638.5
3929111	3929365	254	715.9	636.9
3929402	3929693	291	546.0	636.3
3929747	3929879	132	150.2	582.1
3929910	3930351	441	228.8	727.8
3930381	3930775	394	266.4	708.2
3930827	3930866	39	495.1	454.3
3931077	3931104	27	532.2	351.1
