start_ms	end_ms	length_ms	x	y
3472145	3472458	313	515.6	364.6
3472464	3473615	1151	493.9	376.1
3473793	3473849	56	451.8	349.0
3473892	3474064	172	284.8	419.0
3474082	3474202	120	327.9	435.4
3474240	3474479	239	466.4	453.5
3474520	3474693	173	645.7	457.1
3474724	3474904	180	745.2	460.3
3474942	3475170	228	783.8	472.9
3475223	3475368	145	535.9	469.8
3475411	3475588	177	445.9	284.2
3475626	3475811	185	251.1	262.0
3475840	3475953	113	364.4	272.3
3476040	3476127	87	453.0	266.5
3476307	3476391	84	544.3	260.6
3476431	3476478	47	719.4	251.6
3476686	3476795	109	836.8	234.0
3476809	3476946	137	863.9	223.8
3477001	3477181	180	682.5	453.4
3477204	3477359	155	758.8	457.0
3477377	3477572	195	797.2	462.4
3477584	3477702	118	816.5	467.7
3477769	3477910	141	243.6	297.6
3477936	3478329	393	213.7	241.4
3478380	3478472	92	604.9	199.3
3478604	3478746	142	664.2	189.5
3478784	3478924	140	797.2	327.5
3478991	3479114	123	184.8	269.1
3479156	3479353	197	98.4	521.3
3479369	3479594	225	88.7	471.4
3479606	3479983	377	51.9	442.6
3480007	3480738	731	72.4	499.2
3480774	3480827	53	189.9	390.9
3480867	3480999	132	300.0	229.6
3481040	3481176	136	471.3	392.9
3481362	3481585	223	529.6	387.2
