start_ms	end_ms	length_ms	x	y
403701	404745	1044	520.3	376.7
405021	406076	1055	510.8	375.6
406085	406572	487	534.0	354.4
406611	406973	362	379.0	371.9
407032	407395	363	718.9	146.0
407437	407774	337	494.6	218.2
407830	407924	94	411.9	388.4
408206	408487	281	403.4	442.4
408543	408799	256	150.6	265.3
408854	409027	173	583.5	204.0
409202	409421	219	809.6	194.2
409484	409754	270	469.9	394.8
409786	410646	860	356.2	479.2
410689	411112	423	518.4	395.4
411344	411724	380	433.2	411.3
411784	411945	161	98.4	704.1
411965	412225	260	72.5	656.8
412244	412477	233	52.2	625.3
412494	413189	695	73.1	630.6
413246	413450	204	475.3	427.3
