start_ms	end_ms	length_ms	x	y
477958	478385	427	522.2	395.1
478398	478562	164	498.6	386.8
479196	479381	185	470.1	366.7
479401	479877	476	499.3	369.6
479888	480368	480	494.0	362.7
480594	480772	178	524.6	364.4
480786	481191	405	509.8	362.4
481233	481524	291	627.1	234.1
481538	481717	179	617.2	199.4
481967	482112	145	251.1	386.4
482164	482441	277	596.4	226.1
482457	482885	428	617.2	188.9
482948	483269	321	295.3	385.6
483328	483646	318	587.1	218.8
483660	484044	384	624.1	199.3
484080	484111	31	681.7	384.8
484216	484368	152	706.7	541.4
484648	484955	307	314.6	455.6
485020	485252	232	140.3	656.9
485539	485701	162	190.0	171.3
485759	485972	213	590.2	193.7
485988	486312	324	615.6	173.0
486372	486550	178	142.9	284.3
486580	486936	356	110.5	411.7
486963	487209	246	90.2	363.5
487218	487502	284	92.3	328.1
487575	487685	110	99.8	589.0
487716	487964	248	105.1	686.2
487987	488060	73	158.7	666.6
488094	488382	288	84.2	592.5
488389	489137	748	77.4	585.2
489561	490089	528	69.9	577.4
490139	490309	170	449.6	393.8
490336	490580	244	547.6	333.6
