start_ms	end_ms	length_ms	x	y
563255	563545	290	545.7	400.8
563557	563636	79	523.2	397.7
563865	563973	108	528.9	398.5
564235	564918	683	514.9	403.6
565181	565257	76	514.4	400.1
565548	566011	463	525.2	402.6
566055	566327	272	296.9	454.6
566384	566829	445	639.3	333.6
567117	567380	263	724.1	386.5
567404	567777	373	796.3	418.2
567814	568048	234	646.9	468.2
568300	568326	26	564.0	520.5
568337	569727	1390	549.3	525.9
569779	570241	462	706.2	334.9
570285	570858	573	484.1	329.3
570945	571021	76	115.4	787.5
571042	571223	181	82.9	712.3
571249	572190	941	38.1	724.2
572246	572328	82	476.9	447.8
