start_ms	end_ms	length_ms	x	y
583540	584105	565	491.5	388.2
584126	584275	149	524.7	382.2
584791	585535	744	502.0	421.2
585805	586018	213	521.2	381.4
586030	586481	451	501.0	380.1
586832	587595	763	500.9	385.2
587616	587820	204	474.3	318.7
587876	588161	285	753.4	490.3
588212	588539	327	279.4	496.7
588588	588929	341	610.5	661.2
588980	589247	267	178.8	700.4
589453	589822	369	497.6	325.9
589847	590362	515	514.3	383.9
590375	590621	246	488.9	382.8
590665	590970	305	267.0	495.4
591014	591344	330	487.7	304.2
591369	591834	465	555.0	302.0
591879	592258	379	742.4	446.4
592314	592705	391	451.6	271.4
592785	592907	122	42.7	808.9
593472	593701	229	53.2	743.9
593724	594859	1135	37.7	734.5
594921	595031	110	445.0	470.4
