start_ms	end_ms	length_ms	x	y
675224	675526	302	545.4	424.1
675550	676600	1050	503.3	400.2
676822	677213	391	506.0	456.3
677250	677994	744	402.0	437.0
678219	680013	1794	492.2	492.5
680044	680973	929	435.6	358.3
681024	681187	163	862.1	375.1
681458	681622	164	635.0	510.8
681686	682240	554	128.7	628.3
682270	682458	188	50.4	662.1
682487	682725	238	62.5	736.3
682743	683495	752	38.4	731.5
683885	683957	72	64.8	740.6
684042	684246	204	139.9	713.4
684282	685332	1050	35.0	725.6
685697	685805	108	39.5	704.7
685820	685920	100	43.7	699.7
685957	686062	105	45.1	698.0
686113	686148	35	48.4	698.9
686229	686374	145	455.9	470.6
