start_ms	end_ms	length_ms	x	y
686405	687448	1043	527.7	392.6
687698	687929	231	526.5	381.5
688198	688416	218	502.8	382.3
688429	688794	365	514.8	394.8
689038	689172	134	506.4	395.3
689424	690533	1109	505.0	403.6
690776	690937	161	512.1	398.0
691027	691180	153	620.5	980.1
691236	691452	216	387.9	568.6
691494	691708	214	214.8	518.1
691739	691975	236	113.6	516.7
692002	692209	207	194.6	508.3
692240	692444	204	316.2	505.4
692508	692713	205	817.7	518.1
692737	692941	204	769.7	502.2
692969	693133	164	839.1	513.6
693153	693623	470	874.9	517.9
693662	693923	261	851.8	691.5
693977	694262	285	699.9	232.2
694316	694490	174	232.2	250.8
694730	694951	221	258.7	283.9
694972	695128	156	260.8	211.3
695189	695311	122	676.2	189.5
695350	695643	293	663.9	350.4
695681	695852	171	820.4	458.7
695877	696021	144	777.6	499.7
696095	696427	332	202.8	705.5
696469	696641	172	69.0	711.8
696661	696735	74	67.4	633.6
696790	697030	240	90.6	356.0
697054	697183	129	94.4	390.6
697423	697477	54	72.6	482.2
697494	697748	254	104.3	480.9
697770	698648	878	67.8	478.3
698932	700054	1122	73.2	480.0
700125	700270	145	444.8	428.0
