start_ms	end_ms	length_ms	x	y
731490	731864	374	533.8	394.8
732145	732249	104	499.8	394.0
732264	732554	290	520.0	392.4
732775	732963	188	496.4	392.9
733763	733916	153	500.8	353.2
733937	735551	1614	522.0	376.1
735600	735833	233	700.9	609.5
735861	736273	412	776.1	615.2
736300	736776	476	842.1	454.2
736817	737051	234	767.8	618.5
737093	737294	201	530.8	602.8
737367	737607	240	-1.2	604.4
737631	737793	162	-54.6	645.0
738052	738394	342	-37.0	673.8
738425	738659	234	94.3	693.2
738694	738909	215	-37.6	610.1
738919	739212	293	-62.0	606.8
739283	739516	233	756.2	626.1
739526	740075	549	777.7	636.5
740147	740496	349	-54.5	640.4
740507	740751	244	-75.9	650.5
740784	741027	243	63.7	652.4
741393	741595	202	87.1	558.6
741609	742571	962	69.2	552.7
742634	742788	154	459.0	434.9
