start_ms	end_ms	length_ms	x	y
742827	743176	349	546.2	380.0
743194	743313	119	517.9	377.0
743542	744124	582	515.5	382.0
744358	744452	94	502.0	362.1
744769	745258	489	515.2	369.2
745268	745788	520	506.5	378.2
746015	746386	371	504.9	382.9
746416	746545	129	536.5	281.1
746590	746876	286	413.8	127.9
746889	747312	423	447.8	117.5
747364	747484	120	142.7	286.2
747510	747695	185	87.6	302.1
747727	747910	183	209.1	295.3
747939	748137	198	174.9	368.4
748168	748431	263	102.2	370.5
748467	748717	250	246.5	365.4
748785	749171	386	842.7	571.9
749217	749509	292	849.6	374.5
749589	749854	265	355.2	644.3
749901	750117	216	108.2	649.3
750146	750230	84	195.3	662.3
750474	750613	139	154.6	225.8
750652	750859	207	67.3	194.4
750883	751121	238	-2.2	186.4
751147	751277	130	74.7	181.1
751304	751522	218	157.6	172.5
751566	751736	170	132.5	429.2
751777	751922	145	73.2	566.0
751974	752062	88	52.1	714.4
752122	752533	411	104.5	239.3
752555	753478	923	67.9	237.2
753542	753754	212	490.7	402.0
