start_ms	end_ms	length_ms	x	y
764377	764626	249	537.9	378.6
764937	765299	362	514.6	381.2
765593	766815	1222	509.6	380.2
767043	767365	322	516.3	372.9
767396	767642	246	568.5	441.8
767681	767902	221	435.0	530.3
767924	767982	58	396.0	538.9
768000	768295	295	393.3	578.8
768318	768656	338	435.5	566.6
768681	768989	308	388.9	563.0
769020	769278	258	375.4	594.3
769301	769513	212	426.8	583.7
769533	769790	257	458.0	572.6
769801	769881	80	477.5	576.6
769912	770388	476	396.3	618.3
770402	770708	306	421.3	602.7
770978	771352	374	400.8	635.8
771359	771643	284	391.3	633.5
771663	771954	291	434.0	628.8
771992	772243	251	674.6	566.4
772257	772549	292	653.5	570.8
772609	772755	146	148.1	487.0
772991	773293	302	104.1	445.9
773320	773857	537	79.3	356.9
773864	774189	325	77.9	371.4
774210	774298	88	117.4	317.7
774339	774609	270	74.9	366.9
774871	775116	245	82.7	366.3
775140	775469	329	94.4	456.4
775480	775780	300	83.4	465.5
775789	776465	676	77.9	456.5
776739	777152	413	83.4	407.4
777183	777727	544	86.8	472.2
777786	777935	149	493.1	191.9
778010	778244	234	115.0	490.2
