start_ms	end_ms	length_ms	x	y
830906	831240	334	528.1	394.7
831255	831409	154	497.5	399.6
831784	831924	140	498.0	386.7
832160	832281	121	488.9	405.8
832290	834239	1949	500.8	413.4
834246	834525	279	508.9	400.0
834557	834835	278	612.1	398.7
834881	835090	209	361.4	499.7
835141	835723	582	662.4	238.6
835771	836035	264	944.5	197.6
836058	836215	157	887.9	194.2
836271	836446	175	635.5	377.6
836515	836794	279	238.8	535.6
836847	837080	233	34.5	308.0
837097	837241	144	62.3	296.8
837498	837795	297	174.5	588.7
837833	838121	288	373.4	550.5
838166	838425	259	160.1	659.9
838476	838702	226	647.9	616.3
838743	838910	167	665.6	444.3
838931	839172	241	607.5	393.2
839195	839579	384	666.3	387.4
839619	839753	134	802.3	272.4
839821	840000	179	174.6	432.8
840026	840200	174	97.7	411.9
840438	840691	253	67.4	402.5
840702	840985	283	89.8	398.0
841010	841228	218	100.6	457.5
841252	841774	522	82.1	405.1
842016	842227	211	85.1	413.4
842253	842499	246	101.4	480.7
842518	843108	590	79.5	474.8
843436	844587	1151	79.7	402.2
