start_ms	end_ms	length_ms	x	y
380370	380845	475	573.9	383.2
380867	380985	118	522.6	381.4
381400	381725	325	522.9	386.7
382004	382399	395	524.9	386.6
382611	383753	1142	519.2	367.2
383970	384322	352	514.5	367.5
384347	384508	161	476.0	319.0
384518	385177	659	495.6	317.2
385194	385633	439	471.1	286.9
385834	386114	280	482.8	342.3
386181	386429	248	965.8	454.2
386436	386961	525	965.3	448.2
387019	387210	191	515.2	311.8
387236	387857	621	463.0	293.3
387879	388022	143	496.5	306.3
388219	388518	299	468.1	321.4
388530	388949	419	489.0	321.1
389147	389360	213	478.6	295.0
389369	389490	121	463.2	295.9
389539	389740	201	163.7	325.1
389757	389855	98	132.1	292.9
389872	390210	338	101.3	305.2
390236	390376	140	176.5	249.0
390414	390599	185	100.2	306.8
390609	392012	1403	79.7	305.4
392074	392365	291	478.0	352.4
392393	392538	145	546.7	372.2
