start_ms	end_ms	length_ms	x	y
12781469	12782155	686	505.5	378.5
12782166	12782529	363	506.1	409.9
12782541	12783169	628	522.7	385.5
12783198	12783419	221	413.0	349.1
12783470	12783648	178	351.3	218.9
12783670	12784064	394	287.9	187.5
12784136	12784452	316	932.7	236.8
12784498	12784694	196	1140.0	400.5
12784736	12784950	214	910.3	408.0
12784981	12785175	194	852.6	418.9
12785187	12785216	29	829.5	452.0
12785238	12785555	317	790.6	463.1
12785587	12785756	169	770.8	559.5
12785781	12786020	239	756.0	600.8
12786088	12786409	321	180.3	505.6
12786473	12786681	208	522.3	360.7
12786748	12786952	204	303.0	187.9
12786979	12787201	222	404.7	193.1
12787215	12787877	662	393.9	199.1
12787931	12788151	220	95.5	188.2
12788190	12788425	235	152.7	260.1
12788465	12789505	1040	159.8	205.2
