start_ms	end_ms	length_ms	x	y
12835382	12835622	240	459.2	320.2
12835648	12835894	246	530.6	387.8
12836091	12837625	1534	518.5	415.4
12837632	12838005	373	520.3	399.2
12838028	12838137	109	484.5	375.3
12838183	12838473	290	461.6	205.0
12838499	12838821	322	538.7	197.5
12838834	12839005	171	552.3	196.1
12839064	12839271	207	498.7	396.2
12839287	12839821	534	485.2	383.3
12839868	12840414	546	452.5	220.1
12840440	12840767	327	527.9	213.4
12840781	12841179	398	537.6	207.6
12841211	12841766	555	430.6	216.2
12841778	12841810	32	464.3	203.6
12842018	12842375	357	454.9	261.6
12842426	12842945	519	249.4	444.1
12842999	12843146	147	466.2	382.9
12843193	12843386	193	174.9	278.5
12843403	12844190	787	168.3	232.6
