start_ms	end_ms	length_ms	x	y
13021117	13021599	482	529.5	470.5
13021974	13022299	325	529.7	437.0
13022307	13022525	218	534.9	414.3
13022542	13023038	496	564.0	429.1
13023058	13023230	172	523.7	408.0
13023257	13023404	147	570.9	385.6
13023429	13023699	270	513.5	404.5
13023721	13024158	437	563.9	371.6
13024176	13025344	1168	529.6	405.4
13025354	13025749	395	534.4	400.3
13025769	13025953	184	487.2	340.1
13025964	13026158	194	499.5	335.9
13026204	13026367	163	302.3	487.6
13026383	13026704	321	325.5	478.3
13026763	13026983	220	776.9	498.6
13026992	13027161	169	789.8	473.5
13027198	13027442	244	629.9	519.9
13027491	13027665	174	522.9	362.8
13027680	13027956	276	507.6	344.9
13027980	13028227	247	552.0	275.2
13028298	13028624	326	291.7	171.5
13028668	13028897	229	146.3	168.6
13028981	13029191	210	851.1	150.6
13029258	13029538	280	1231.9	235.4
13029620	13029858	238	525.9	438.1
13029880	13030135	255	504.7	342.6
13030180	13030376	196	317.7	475.4
13030397	13030542	145	337.6	478.6
13030596	13030802	206	854.4	497.6
13030824	13030945	121	815.8	471.5
13031026	13031170	144	178.9	592.0
13031214	13031352	138	184.6	670.3
13031375	13032058	683	154.8	656.4
