start_ms	end_ms	length_ms	x	y
12728914	12729206	292	485.2	408.5
12729407	12729526	119	540.0	337.6
12729542	12730329	787	520.3	392.3
12730346	12730583	237	537.3	412.1
12730602	12731141	539	525.5	400.7
12731187	12731290	103	358.2	570.5
12731316	12731522	206	395.4	651.2
12731548	12731736	188	495.4	635.0
12731780	12731923	143	693.7	609.1
12731944	12732105	161	752.6	602.2
12732153	12732350	197	455.0	675.5
12732431	12732633	202	424.9	360.2
12732705	12732948	243	914.7	283.1
12732994	12733330	336	805.3	431.8
12733356	12733614	258	910.6	403.9
12733685	12734252	567	355.5	413.7
12734270	12734662	392	345.1	382.2
12734705	12734904	199	348.5	202.0
12734957	12735637	680	820.8	259.0
12735726	12735862	136	601.2	697.2
12735904	12736090	186	474.3	713.7
12736109	12736173	64	437.9	704.6
12736215	12736303	88	651.5	667.0
12736375	12736564	189	133.1	297.1
12736588	12737146	558	162.7	202.2
12737173	12737320	147	233.9	216.7
12737350	12737596	246	158.2	185.0
