start_ms	end_ms	length_ms	x	y
13061437	13062808	1371	546.1	402.5
13062824	13063820	996	531.7	400.3
13063843	13064029	186	498.5	356.1
13064037	13064221	184	497.0	340.4
13064232	13065214	982	475.3	324.1
13065273	13065440	167	1071.4	435.3
13065464	13065753	289	1148.3	423.0
13065824	13065977	153	490.8	373.7
13066005	13066456	451	506.1	355.9
13066474	13066841	367	479.7	321.1
13067021	13067043	22	451.7	328.5
13067051	13067181	130	444.3	360.6
13067233	13067633	400	198.1	515.3
13067657	13068118	461	165.9	582.6
13068159	13068390	231	70.9	561.4
13068459	13068601	142	498.5	373.2
13068617	13068891	274	496.7	355.0
13068903	13068976	73	480.8	335.0
13069047	13069192	145	181.3	593.2
13069214	13070069	855	140.4	607.3
