start_ms	end_ms	length_ms	x	y
12737664	12738494	830	500.9	355.9
12738513	12739592	1079	531.6	384.1
12739619	12739756	137	473.2	295.8
12739806	12739945	139	217.5	307.5
12739963	12740174	211	170.2	294.1
12740225	12740369	144	240.0	111.7
12740410	12740625	215	466.9	118.7
12740678	12740953	275	130.4	129.7
12740985	12741155	170	177.0	148.9
12741179	12741351	172	236.7	163.1
12741374	12741520	146	274.6	183.1
12741551	12741695	144	403.6	207.3
12741723	12741942	219	521.9	207.2
12741971	12742091	120	646.6	212.5
12742148	12742290	142	1025.1	253.5
12742316	12742514	198	968.1	248.1
12742544	12742779	235	1076.4	251.0
12742821	12743091	270	900.4	365.9
12743121	12743357	236	941.7	478.5
12743379	12743525	146	932.2	546.6
12743583	12743789	206	438.9	664.1
12743813	12744082	269	372.1	666.4
12744134	12744233	99	641.9	629.6
12744317	12744528	211	429.0	333.1
12744572	12744824	252	707.5	314.6
12744892	12744969	77	157.4	374.8
12745000	12745152	152	191.7	275.0
12745172	12745332	160	177.3	216.4
12745356	12745773	417	239.5	234.9
12745811	12746360	549	175.9	220.1
