start_ms	end_ms	length_ms	x	y
13152389	13152661	272	526.5	461.7
13152679	13153046	367	557.0	438.4
13153053	13154149	1096	556.3	428.5
13154161	13154406	245	561.0	409.9
13154419	13154675	256	537.3	415.0
13154687	13155566	879	547.5	420.3
13155728	13155971	243	540.0	417.7
13156151	13156199	48	536.7	388.6
13156212	13156610	398	532.7	421.5
13156627	13156824	197	568.6	410.0
13156845	13157105	260	540.0	411.7
13157124	13157375	251	568.1	390.0
13157394	13158171	777	547.8	401.7
13158178	13158791	613	545.3	403.3
13158797	13159417	620	552.6	412.1
13159428	13162609	3181	536.9	416.2
13162632	13162866	234	545.5	332.9
13163066	13163180	114	288.4	398.5
13163193	13163491	298	296.0	424.3
13163542	13163909	367	332.0	670.4
13163926	13164094	168	351.1	650.3
13164116	13164400	284	262.0	684.0
13164468	13164628	160	537.2	336.1
13164652	13164843	191	563.3	298.8
13164897	13165228	331	322.6	415.9
13165304	13165422	118	958.8	441.4
13165450	13165688	238	992.1	437.4
13165729	13165973	244	1136.8	579.5
13165989	13166296	307	1158.1	566.2
13166322	13166476	154	1056.6	581.3
13166565	13166805	240	317.8	616.3
13166830	13167122	292	370.4	574.8
13167148	13167504	356	292.4	585.5
13167522	13167732	210	256.0	596.5
13167778	13167973	195	188.8	425.1
13167996	13168071	75	153.1	377.8
13168096	13168455	359	153.1	302.2
