start_ms	end_ms	length_ms	x	y
902027	902681	654	546.6	413.5
902697	906472	3775	541.0	410.0
906523	906670	147	239.0	379.4
906709	906811	102	180.1	250.7
906950	907100	150	242.1	223.2
907173	907420	247	911.8	243.6
907459	907622	163	811.8	453.5
907686	907817	131	469.0	581.4
907845	907995	150	364.6	573.0
908035	908213	178	203.8	533.9
908246	908478	232	408.8	549.3
908525	908747	222	673.9	584.9
908784	908936	152	856.4	574.1
909148	909282	134	444.3	668.9
909316	909464	148	612.0	694.3
909499	909687	188	734.3	681.7
909707	909803	96	783.8	671.9
909862	910001	139	508.0	712.2
910029	910198	169	638.7	714.6
910237	910460	223	475.6	718.8
910483	910770	287	559.1	717.4
910802	911175	373	673.7	712.5
911376	911631	255	260.0	322.1
911665	911833	168	133.9	282.0
911859	911957	98	118.7	316.2
911996	912360	364	240.8	263.7
912402	913372	970	125.8	262.6
913433	914105	672	503.4	418.1
914124	914368	244	530.5	426.4
914718	915053	335	562.5	431.7
