start_ms	end_ms	length_ms	x	y
947773	947972	199	500.7	414.5
948002	949135	1133	544.4	413.2
949144	952119	2975	543.5	409.6
952140	952361	221	499.6	472.9
952394	952555	161	551.7	554.9
952602	952959	357	796.4	535.8
952981	953147	166	725.7	554.3
953187	953435	248	608.1	631.7
953464	954027	563	487.2	644.7
954055	954317	262	527.3	522.9
954369	954623	254	519.5	405.3
954759	954905	146	606.8	406.0
955115	955293	178	646.2	400.2
955320	955614	294	507.4	406.0
955630	955842	212	524.1	404.3
955904	956147	243	855.9	465.7
956186	956470	284	961.4	514.5
956532	956813	281	623.5	561.0
956839	957177	338	742.6	542.5
957256	957363	107	254.5	589.1
957402	957731	329	147.4	658.9
957756	958440	684	114.1	673.0
958460	959064	604	104.1	672.6
959114	959182	68	491.3	501.1
959220	959655	435	534.9	414.6
959676	959909	233	578.8	421.5
959932	960205	273	513.3	415.5
