start_ms	end_ms	length_ms	x	y
960227	960788	561	562.2	414.9
960807	962924	2117	549.6	407.2
962942	964823	1881	543.9	409.8
964838	966751	1913	544.0	410.7
966757	967515	758	545.9	407.7
967534	967951	417	539.8	412.7
967969	968345	376	525.9	419.6
968577	968778	201	531.0	444.6
968820	968982	162	564.6	614.0
969055	969218	163	196.1	632.5
969240	969520	280	150.1	646.9
969572	969781	209	401.7	463.9
969821	969957	136	518.4	407.4
970029	970181	152	-64.8	685.1
970212	970417	205	-146.3	726.0
970492	970726	234	541.7	465.4
970766	971845	1079	533.5	412.2
971892	972117	225	698.6	454.4
972155	972435	280	515.4	421.1
972448	972654	206	537.0	422.7
972697	973060	363	548.3	619.2
973126	973302	176	133.3	555.3
973340	973483	143	136.5	670.2
973560	973752	192	522.9	190.2
973779	974005	226	637.9	189.6
974068	974218	150	405.6	193.3
974294	974495	201	147.8	644.3
974517	975355	838	117.2	674.1
975390	975539	149	275.6	694.6
975600	975712	112	530.8	459.8
975734	976218	484	535.1	423.0
976238	976479	241	565.0	419.5
