start_ms	end_ms	length_ms	x	y
1073286	1073948	662	519.2	413.7
1073966	1074135	169	542.1	407.3
1074458	1074628	170	502.7	374.5
1074652	1074897	245	526.8	402.7
1074908	1076006	1098	527.7	409.0
1076077	1076269	192	180.2	447.3
1076299	1076414	115	232.6	458.9
1076437	1076692	255	286.6	467.3
1076754	1076952	198	648.6	458.2
1077011	1077255	244	958.6	403.6
1077280	1077440	160	895.0	438.6
1077649	1077820	171	324.7	479.5
1077880	1078087	207	75.8	454.1
1078151	1078350	199	545.4	513.1
1078370	1078602	232	536.6	555.2
1078646	1078931	285	367.9	576.1
1078970	1079163	193	201.3	488.1
1079187	1079395	208	232.6	476.3
1079465	1079636	171	578.4	436.6
1079689	1080010	321	885.7	439.6
1080040	1080184	144	907.1	570.7
1080223	1080592	369	1036.4	604.4
1080640	1080833	193	709.0	646.2
1080898	1081160	262	379.1	528.3
1081202	1081386	184	178.2	491.4
1081672	1081868	196	94.2	464.7
1081902	1082279	377	107.9	531.9
1082301	1084072	1771	72.5	536.2
1084097	1084370	273	167.0	483.8
1084401	1084630	229	101.4	537.0
