start_ms	end_ms	length_ms	x	y
1084848	1086039	1191	523.8	405.6
1086047	1086402	355	545.4	406.9
1086418	1087689	1271	534.7	413.0
1087712	1087870	158	520.8	344.5
1087880	1088117	237	513.8	328.2
1088156	1088316	160	318.4	453.4
1088328	1088530	202	343.5	446.2
1088581	1088762	181	22.3	668.6
1088782	1088969	187	11.0	720.7
1089006	1089201	195	123.0	683.5
1089223	1089549	326	197.0	677.8
1089758	1089908	150	774.1	677.3
1089940	1090189	249	978.9	657.3
1090228	1090409	181	879.5	669.7
1090428	1090613	185	840.7	681.3
1090671	1090824	153	522.3	369.1
1090856	1091325	469	523.2	332.0
1091347	1091487	140	580.3	220.8
1091552	1091897	345	1017.3	234.2
1091947	1092183	236	814.5	462.1
1092204	1092346	142	778.3	464.8
1092407	1092547	140	518.7	355.6
1092570	1092884	314	524.8	331.1
1092947	1093138	191	149.6	389.5
1093176	1093398	222	120.5	480.4
1093439	1093550	111	197.5	469.4
1093840	1094533	693	185.5	452.0
1094577	1094891	314	111.1	397.2
1094918	1095780	862	94.2	394.8
1095802	1096062	260	121.6	400.2
1096101	1097445	1344	99.1	521.2
1097460	1097699	239	86.1	535.6
1097727	1098075	348	106.6	467.7
1098098	1098888	790	92.7	458.5
1098943	1099102	159	505.1	425.8
1099129	1099289	160	541.9	405.7
1099531	1099776	245	511.3	423.2
