start_ms	end_ms	length_ms	x	y
1119506	1120221	715	554.6	419.4
1120229	1120334	105	538.6	422.3
1120645	1120839	194	539.1	419.8
1120852	1121164	312	542.4	409.2
1121182	1122599	1417	537.9	407.9
1122624	1122752	128	503.8	329.7
1122812	1123058	246	156.0	304.6
1123096	1123284	188	411.9	305.7
1123312	1123445	133	558.2	304.8
1123469	1123626	157	611.3	303.8
1123686	1123832	146	938.6	283.2
1123857	1124070	213	1012.3	210.5
1124153	1124266	113	261.4	222.4
1124311	1124442	131	60.8	194.5
1124470	1124630	160	45.0	185.0
1124670	1124848	178	212.4	180.2
1124862	1125053	191	243.7	180.5
1125095	1125417	322	514.1	128.7
1125492	1125707	215	319.3	643.6
1125758	1125896	138	584.0	632.3
1125956	1126118	162	928.8	547.7
1126145	1126338	193	892.1	433.9
1126365	1126569	204	1017.4	406.7
1126588	1126708	120	1049.2	397.5
1126747	1126920	173	1153.3	387.5
1126954	1127170	216	891.3	434.3
1127219	1127441	222	1080.0	421.5
1127517	1127776	259	466.0	450.3
1127840	1127991	151	169.0	414.6
1128047	1128490	443	165.2	256.9
1128522	1129393	871	117.8	254.7
1129672	1130277	605	522.4	409.2
