start_ms	end_ms	length_ms	x	y
1184818	1185264	446	477.9	406.7
1185288	1185518	230	548.6	410.6
1185535	1187102	1567	535.7	407.4
1187161	1187341	180	296.9	299.6
1187385	1187533	148	528.2	506.4
1187556	1187947	391	581.9	601.7
1187968	1188146	178	556.2	648.4
1188167	1188373	206	606.4	639.4
1188398	1188545	147	694.8	631.8
1188753	1188871	118	299.7	488.4
1188904	1189107	203	221.5	460.1
1189131	1189393	262	205.6	414.0
1189432	1189804	372	324.1	285.3
1189867	1190199	332	5.0	562.5
1190234	1190459	225	-80.6	534.7
1190527	1190707	180	502.4	530.6
1190747	1190932	185	494.8	489.6
1191000	1191176	176	952.7	487.5
1191201	1191480	279	1044.7	501.1
1191504	1191682	178	1088.8	422.8
1191704	1192003	299	1133.4	407.6
1192033	1192326	293	1012.2	424.9
1192491	1192748	257	117.0	411.2
1192763	1193038	275	114.8	406.8
1193063	1193823	760	95.7	404.0
1194139	1194337	198	505.7	433.2
1194349	1194633	284	500.8	433.0
