start_ms	end_ms	length_ms	x	y
1194651	1195315	664	539.8	426.4
1195328	1196638	1310	537.6	417.0
1196646	1200642	3996	540.9	413.2
1200887	1201059	172	544.1	425.1
1201072	1202301	1229	539.7	411.7
1202316	1204271	1955	536.8	412.8
1204288	1204535	247	509.4	416.9
1204567	1204820	253	632.0	382.5
1204860	1205026	166	543.3	201.2
1205049	1205209	160	532.1	146.9
1205275	1205436	161	105.2	336.1
1205457	1205735	278	98.5	384.2
1205944	1206124	180	171.3	460.4
1206156	1206351	195	242.1	505.8
1206391	1206552	161	505.4	454.7
1206584	1206748	164	502.5	413.0
1206789	1207020	231	631.3	379.7
1207047	1207312	265	630.0	475.5
1207331	1207498	167	611.8	504.1
1207541	1207841	300	963.6	432.4
1207879	1208172	293	876.4	297.5
1208196	1208642	446	846.6	295.8
1208675	1208823	148	737.3	302.0
1208844	1209605	761	756.2	293.8
1209782	1210024	242	176.3	453.7
1210058	1210312	254	126.2	495.4
1210329	1210590	261	119.8	529.8
1211008	1211404	396	149.2	490.9
1211435	1211641	206	106.4	545.0
1211682	1211887	205	112.0	435.3
1211935	1212212	277	65.9	565.1
1212236	1212812	576	131.4	549.4
1212826	1213186	360	110.7	543.5
1213230	1213362	132	126.6	401.9
1213742	1214072	330	137.5	486.9
1214081	1214796	715	140.4	470.0
1214835	1216305	1470	105.1	392.2
1216583	1216979	396	524.6	410.6
