start_ms	end_ms	length_ms	x	y
1227398	1228390	992	584.3	420.9
1228410	1228767	357	546.1	412.7
1228784	1230651	1867	542.0	411.7
1230680	1230895	215	603.2	276.6
1230919	1231164	245	647.6	167.5
1231184	1231359	175	638.5	123.2
1231405	1231628	223	446.5	369.2
1231701	1231937	236	-37.0	666.8
1232177	1232322	145	612.5	558.6
1232358	1232642	284	699.7	643.2
1232666	1232835	169	692.0	560.8
1232868	1233160	292	706.0	369.1
1233219	1233401	182	617.4	184.2
1233431	1233660	229	671.3	107.9
1233697	1233869	172	729.0	89.5
1233895	1234533	638	640.8	89.4
1234604	1235670	1066	269.2	557.3
1235710	1235851	141	143.6	555.7
1235873	1236056	183	122.9	615.9
1236080	1236657	577	99.6	599.6
1236718	1236763	45	468.6	499.0
1237128	1237413	285	508.8	419.2
