start_ms	end_ms	length_ms	x	y
773020	773397	377	469.1	394.9
773420	774956	1536	530.2	395.7
775018	775154	136	254.4	478.6
775181	775337	156	205.4	481.1
775367	775568	201	367.4	480.7
775605	775897	292	251.3	645.4
775974	776172	198	845.0	595.2
776210	776399	189	820.6	491.5
776429	776633	204	961.7	473.7
776767	777022	255	305.0	199.7
777090	777396	306	680.6	179.5
777473	777596	123	300.0	380.7
777638	777942	304	230.1	389.8
777967	778169	202	317.9	384.9
778201	778404	203	396.1	495.7
778465	778692	227	139.0	490.1
778717	779019	302	34.5	535.6
779044	779332	288	203.0	535.8
779363	779549	186	321.1	663.1
779621	779806	185	880.6	608.7
779828	780050	222	847.1	636.4
780119	780222	103	378.3	356.3
780288	780604	316	168.8	675.2
780642	780784	142	121.2	595.3
780843	780923	80	405.2	233.3
780959	781027	68	399.3	184.6
781073	781227	154	506.0	179.8
781262	781427	165	610.0	193.0
781459	781623	164	666.0	210.2
781700	781931	231	132.2	701.0
781962	782267	305	92.2	686.8
782299	782408	109	186.2	685.6
782430	782614	184	236.2	683.1
782660	783749	1089	85.2	674.4
783814	783918	104	493.0	468.3
783952	784281	329	509.2	400.2
784410	784612	202	528.9	440.8
